seqnames	start	end	width	strand	Median
4	182200001	182250000	50000	*	0.0287201484946091
4	182250001	182300000	50000	*	-0.193031395865089
4	182350001	182400000	50000	*	-0.0849451173903043
4	182400001	182450000	50000	*	-0.0879194106656617
4	182450001	182500000	50000	*	-0.0156953734219462
4	182500001	182550000	50000	*	-0.0394480361341389
4	182550001	182600000	50000	*	0.0193161174483387
4	182600001	182650000	50000	*	-0.0474189276035078
4	182650001	182700000	50000	*	-0.0619867858930754
4	182700001	182750000	50000	*	-0.0974261232661263
4	182750001	182800000	50000	*	-0.219281345315856
4	182800001	182850000	50000	*	-0.145448186360003
4	182850001	182900000	50000	*	-0.176511176678593
4	182900001	182950000	50000	*	-0.157046885663695
4	182950001	183000000	50000	*	-0.224398783429226
4	183000001	183050000	50000	*	-0.2359711775113
4	183050001	183100000	50000	*	-0.0403697379376894
4	183100001	183150000	50000	*	0.0189145689672105
4	183150001	183200000	50000	*	-0.117901270973686
4	183200001	183250000	50000	*	0.0287382684475652
4	183300001	183350000	50000	*	0.0173404013132801
4	183350001	183400000	50000	*	-0.0326553376748815
4	183400001	183450000	50000	*	0.0249977439727363
4	183450001	183500000	50000	*	-0.0402225351077072
4	183500001	183550000	50000	*	0.0319957718849211
4	183550001	183600000	50000	*	-0.10414549714724
4	183600001	183650000	50000	*	0.0136136185945903
4	183650001	183700000	50000	*	-0.0758141983557836
4	183750001	183800000	50000	*	-0.0366772051281009
4	183800001	183850000	50000	*	0.07821834599613
4	183850001	183900000	50000	*	-0.152572447607332
4	183900001	183950000	50000	*	0.168258690646302
4	183950001	184000000	50000	*	0.0415946733681568
4	184000001	184050000	50000	*	0.0546508562084803
4	184050001	184100000	50000	*	0.0433038362778253
4	184100001	184150000	50000	*	0.185055908273382
4	184150001	184200000	50000	*	0.0654143772623454
4	184200001	184250000	50000	*	0.0868570247487645
4	184250001	184300000	50000	*	0.0150371932927035
4	184300001	184350000	50000	*	0.0147922524194126
4	184350001	184400000	50000	*	-0.121100515071264
4	184400001	184450000	50000	*	-0.108687616725351
4	184450001	184500000	50000	*	-0.0862106270053878
4	184500001	184550000	50000	*	-0.0217940885645166
4	184550001	184600000	50000	*	-0.0178483597403778
4	184600001	184650000	50000	*	0.0679470072336361
4	184650001	184700000	50000	*	0.0257717462899704
4	184700001	184750000	50000	*	0.0211693819755499
4	184750001	184800000	50000	*	0.00649210214844592
4	184800001	184850000	50000	*	0.0788534544139149
4	184850001	184900000	50000	*	0.00822571341048071
4	184900001	184950000	50000	*	0.0207491749467691
4	184950001	185000000	50000	*	0.0618283684160379
4	185000001	185050000	50000	*	0.0443670072703874
4	185050001	185100000	50000	*	0.0286981426493822
4	185150001	185200000	50000	*	-0.152547879765001
4	185200001	185250000	50000	*	-0.0833182910165507
4	185250001	185300000	50000	*	-0.213052934999854
4	185300001	185350000	50000	*	0.00279394476551778
4	185350001	185400000	50000	*	-0.102550563709318
4	185400001	185450000	50000	*	0.0539775509928122
4	185450001	185500000	50000	*	-0.138236239078439
4	185500001	185550000	50000	*	0.128957974767507
4	185550001	185600000	50000	*	-0.114968456478684
4	185600001	185650000	50000	*	-0.0140828515904742
4	185650001	185700000	50000	*	0.00723686086278267
4	185700001	185750000	50000	*	-0.0863232538998055
4	185750001	185800000	50000	*	0.135459873257813
4	185800001	185850000	50000	*	0.046455700883511
4	185850001	185900000	50000	*	-0.136122145544728
4	185900001	185950000	50000	*	0.0656061433293679
4	185950001	186000000	50000	*	0.112695330659838
4	186000001	186050000	50000	*	0.0981645107227455
4	186050001	186100000	50000	*	0.115503924243759
4	186100001	186150000	50000	*	0.109573589678195
4	186150001	186200000	50000	*	0.0277068946012481
4	186200001	186250000	50000	*	0.10673145076466
4	186250001	186300000	50000	*	-0.00922948104662193
4	186300001	186350000	50000	*	-0.0290435659938073
4	186350001	186400000	50000	*	0.0029764518507192
4	186400001	186450000	50000	*	-0.00536528095437082
4	186450001	186500000	50000	*	0.00207203712789982
4	186500001	186550000	50000	*	0.00119315074324877
4	186550001	186600000	50000	*	0.0183776544124425
4	186600001	186650000	50000	*	-0.00756432286527301
4	186650001	186700000	50000	*	-0.0577848762184035
4	186700001	186750000	50000	*	0.00498660883324522
4	186750001	186800000	50000	*	0.0348440125730563
4	186800001	186850000	50000	*	0.0412762344290959
4	186850001	186900000	50000	*	0.0159874883539402
4	186900001	186950000	50000	*	-0.0530860176874029
4	186950001	187000000	50000	*	-0.164261284198501
4	187050001	187100000	50000	*	-0.116405044839205
4	187100001	187150000	50000	*	0.0027667660531477
4	187150001	187200000	50000	*	0.132287057834792
4	187200001	187250000	50000	*	-0.129296517798342
4	187250001	187300000	50000	*	-0.146190924963023
4	187300001	187350000	50000	*	-0.115740929389316
4	187350001	187400000	50000	*	-0.294683031971155
4	187400001	187450000	50000	*	-0.169226357381759
4	187450001	187500000	50000	*	-0.115050487050375
4	187500001	187550000	50000	*	-0.132051751489917
4	187550001	187600000	50000	*	-0.00901582633201375
4	187600001	187650000	50000	*	-0.0833090845434633
4	187650001	187700000	50000	*	-0.0543516838901512
4	187700001	187750000	50000	*	-0.0905141278606562
4	187750001	187800000	50000	*	-0.124038635382755
4	187800001	187850000	50000	*	-0.274538800543602
4	187900001	187950000	50000	*	-0.118626442297012
4	188000001	188050000	50000	*	-0.0330542947998789
4	188050001	188100000	50000	*	-0.177780464990383
4	188100001	188150000	50000	*	-0.250628117694746
4	188150001	188200000	50000	*	0.0439849075366917
4	188200001	188250000	50000	*	-0.117378232614426
4	188250001	188300000	50000	*	-0.181778323630882
4	188300001	188350000	50000	*	-0.12250831498266
4	188350001	188400000	50000	*	-0.102801994220924
4	188400001	188450000	50000	*	-0.117656477245221
4	188450001	188500000	50000	*	0.0567608558673723
4	188500001	188550000	50000	*	-0.087459308417344
4	188550001	188600000	50000	*	-0.242559282171022
4	188600001	188650000	50000	*	-0.148677876952225
4	188650001	188700000	50000	*	-0.074096200088752
4	188700001	188750000	50000	*	-0.161473029446991
4	188800001	188850000	50000	*	-0.161561537967174
4	188850001	188900000	50000	*	-0.220278316928645
4	188900001	188950000	50000	*	-0.211457008947823
4	188950001	189000000	50000	*	-0.230163169113626
4	189000001	189050000	50000	*	-0.0652436982671376
4	189050001	189100000	50000	*	-0.324200265405482
4	189100001	189150000	50000	*	-0.325125808271646
4	189150001	189200000	50000	*	-0.25231963852391
4	189200001	189250000	50000	*	-0.216126880193731
4	189250001	189300000	50000	*	-0.191899666834357
4	189300001	189350000	50000	*	-0.185959023083268
4	189350001	189400000	50000	*	-0.178919547872395
4	189400001	189450000	50000	*	-0.176987417814751
4	189500001	189550000	50000	*	-0.250733827659095
4	189550001	189600000	50000	*	-0.0832628517617591
4	189600001	189650000	50000	*	-0.0550837712850986
4	189650001	189700000	50000	*	-0.0171668527116319
4	189700001	189750000	50000	*	0.00315808780134008
4	189750001	189800000	50000	*	0.0284113033622797
4	189800001	189850000	50000	*	0.0845979971809303
4	189850001	189900000	50000	*	-0.00380925413657805
4	189900001	189950000	50000	*	-0.0735012607296372
4	189950001	190000000	50000	*	-0.159100782824074
4	190000001	190050000	50000	*	-0.117356839590994
4	190100001	190150000	50000	*	-0.0470223630547482
4	190150001	190200000	50000	*	0.161183215057117
4	190200001	190250000	50000	*	-0.0152409509234634
4	190250001	190300000	50000	*	-0.00271265525964835
4	190300001	190350000	50000	*	-0.105808763182617
4	190350001	190400000	50000	*	-0.226269368643064
4	190400001	190450000	50000	*	-0.22900317761331
4	190450001	190500000	50000	*	-0.160137048933963
4	190500001	190550000	50000	*	0.42377878543133
4	190550001	190600000	50000	*	1.66028627231508
4	190600001	190650000	50000	*	1.72867196359534
4	190650001	190700000	50000	*	1.28813161157077
4	190700001	190750000	50000	*	-0.0341966288396087
4	190750001	190800000	50000	*	-0.0493562081462115
5	50001	100000	50000	*	-0.0052629119021413
5	100001	150000	50000	*	0.0345269647794473
5	150001	200000	50000	*	0.0679658070139104
5	300001	350000	50000	*	-0.200455438035506
5	350001	400000	50000	*	0.00925328971010641
5	400001	450000	50000	*	0.0518856256115182
5	450001	500000	50000	*	0.0542371578804505
5	500001	550000	50000	*	0.0504756317182264
5	550001	600000	50000	*	-0.167652596934089
5	600001	650000	50000	*	0.0869920348446413
5	850001	900000	50000	*	-0.0296855077222965
5	900001	950000	50000	*	0.0920853990654161
5	950001	1000000	50000	*	0.140763902208545
5	1000001	1050000	50000	*	0.0671680038936562
5	1050001	1100000	50000	*	0.175035091701423
5	1100001	1150000	50000	*	0.19083084230127
5	1150001	1200000	50000	*	0.129468324687623
5	1200001	1250000	50000	*	0.195520105620455
5	1250001	1300000	50000	*	0.246177955150175
5	1300001	1350000	50000	*	0.133042878816715
5	1350001	1400000	50000	*	0.003125130631788
5	1400001	1450000	50000	*	-0.117416644334673
5	1450001	1500000	50000	*	0.107938330621424
5	1500001	1550000	50000	*	0.119832806812561
5	1650001	1700000	50000	*	-0.062773499459901
5	1750001	1800000	50000	*	0.00284734332136434
5	1800001	1850000	50000	*	0.0283740170694126
5	1850001	1900000	50000	*	0.141552079020311
5	1900001	1950000	50000	*	-0.0876310628670016
5	1950001	2000000	50000	*	-0.178754027175351
5	2000001	2050000	50000	*	-0.0724488988946448
5	2050001	2100000	50000	*	0.0139566214679642
5	2100001	2150000	50000	*	-0.0540952284286621
5	2150001	2200000	50000	*	-0.0638094386435013
5	2200001	2250000	50000	*	-0.08132062285226
5	2250001	2300000	50000	*	-0.177304800813144
5	2300001	2350000	50000	*	-0.228584043409791
5	2350001	2400000	50000	*	-0.0827995496901518
5	2400001	2450000	50000	*	-0.128070326966915
5	2450001	2500000	50000	*	-0.0744252469982575
5	2500001	2550000	50000	*	-0.166341753292511
5	2550001	2600000	50000	*	-0.122950807893674
5	2600001	2650000	50000	*	-0.142173121226057
5	2650001	2700000	50000	*	-0.0853446008001889
5	2700001	2750000	50000	*	-0.0821262970603051
5	2750001	2800000	50000	*	-0.0565467152307408
5	2800001	2850000	50000	*	-0.117107722169843
5	2850001	2900000	50000	*	-0.116482791074066
5	2900001	2950000	50000	*	-0.095499891964194
5	2950001	3000000	50000	*	-0.153687583870939
5	3000001	3050000	50000	*	-0.227402205955074
5	3050001	3100000	50000	*	-0.178639874364112
5	3100001	3150000	50000	*	-0.0971143233017106
5	3150001	3200000	50000	*	-0.0192450392660684
5	3200001	3250000	50000	*	-0.0438512629504402
5	3250001	3300000	50000	*	-0.122079598421664
5	3300001	3350000	50000	*	-0.0223004171226791
5	3350001	3400000	50000	*	-0.142245199635735
5	3450001	3500000	50000	*	-0.0427578033262728
5	3500001	3550000	50000	*	-0.159812537500787
5	3550001	3600000	50000	*	-0.186262719819451
5	3600001	3650000	50000	*	0.0113466248361576
5	3650001	3700000	50000	*	0.0830865940315125
5	3700001	3750000	50000	*	0.0331604938057733
5	3750001	3800000	50000	*	-0.126625180208032
5	3800001	3850000	50000	*	-0.0197872728902354
5	3850001	3900000	50000	*	0.0718886376829775
5	3900001	3950000	50000	*	-0.0641536825319333
5	3950001	4000000	50000	*	0.0430991195400267
5	4000001	4050000	50000	*	0.0024666331572277
5	4050001	4100000	50000	*	-0.0986162555091129
5	4100001	4150000	50000	*	-0.0660304360688757
5	4150001	4200000	50000	*	-0.128035390268414
5	4200001	4250000	50000	*	0.103838830973181
5	4250001	4300000	50000	*	0.0421744064173665
5	4300001	4350000	50000	*	0.0093223651141622
5	4350001	4400000	50000	*	-0.123078181973717
5	4400001	4450000	50000	*	-0.185625687247685
5	4450001	4500000	50000	*	-0.149452069317672
5	4500001	4550000	50000	*	-0.0865807150209706
5	4550001	4600000	50000	*	-0.173669309939192
5	4650001	4700000	50000	*	-0.0441136101239453
5	4700001	4750000	50000	*	-0.0297423208402204
5	4750001	4800000	50000	*	-0.0252300675764797
5	4800001	4850000	50000	*	-0.06558601022606
5	4850001	4900000	50000	*	-0.0135693119128345
5	4900001	4950000	50000	*	-0.0898652728593143
5	4950001	5000000	50000	*	-0.127457178984244
5	5000001	5050000	50000	*	-0.192897909956372
5	5050001	5100000	50000	*	-0.160639696904809
5	5100001	5150000	50000	*	-0.109885892160728
5	5150001	5200000	50000	*	-0.243832260937881
5	5200001	5250000	50000	*	-0.261768327787916
5	5250001	5300000	50000	*	-0.160731056301163
5	5300001	5350000	50000	*	-0.0467460803047774
5	5350001	5400000	50000	*	-0.00898036715189498
5	5400001	5450000	50000	*	-0.0652585405121036
5	5450001	5500000	50000	*	0.0523748726589999
5	5500001	5550000	50000	*	0.0465905485747536
5	5550001	5600000	50000	*	-0.136845644998277
5	5600001	5650000	50000	*	-0.206471755772085
5	5650001	5700000	50000	*	-0.290475144162514
5	5700001	5750000	50000	*	-0.16695909852083
5	5750001	5800000	50000	*	-0.112894052434224
5	5800001	5850000	50000	*	-0.0604654683972033
5	5850001	5900000	50000	*	-0.161019158048942
5	5900001	5950000	50000	*	-0.00976753596848622
5	5950001	6000000	50000	*	-0.209129912866243
5	6000001	6050000	50000	*	-0.232978826975448
5	6050001	6100000	50000	*	-0.0937462489926937
5	6100001	6150000	50000	*	-0.0355027450124489
5	6150001	6200000	50000	*	-0.115576201897402
5	6200001	6250000	50000	*	-0.137555227074318
5	6250001	6300000	50000	*	-0.0238190661878973
5	6300001	6350000	50000	*	-0.0985332072781214
5	6350001	6400000	50000	*	0.071088724228047
5	6400001	6450000	50000	*	-0.147972080025042
5	6450001	6500000	50000	*	0.126452471052818
5	6500001	6550000	50000	*	-0.0969441143613345
5	6550001	6600000	50000	*	0.0251350100250697
5	6600001	6650000	50000	*	-0.118052193126211
5	6650001	6700000	50000	*	0.0131205056377789
5	6700001	6750000	50000	*	-0.191001139890288
5	6750001	6800000	50000	*	-0.0471734530924125
5	6800001	6850000	50000	*	0.0417451858706422
5	6850001	6900000	50000	*	-0.125619270168651
5	6900001	6950000	50000	*	-0.0346503014409617
5	7000001	7050000	50000	*	-0.121487668185536
5	7050001	7100000	50000	*	-0.113224342911115
5	7200001	7250000	50000	*	0.0474199652834383
5	7300001	7350000	50000	*	-0.159209992955979
5	7350001	7400000	50000	*	-0.184365737121194
5	7400001	7450000	50000	*	-0.0038211617439122
5	7450001	7500000	50000	*	-0.122761549098208
5	7500001	7550000	50000	*	-0.118368538052385
5	7550001	7600000	50000	*	-0.0773356879825566
5	7600001	7650000	50000	*	-0.121608321467776
5	7650001	7700000	50000	*	-0.121434059051593
5	7700001	7750000	50000	*	-0.0266150606259759
5	7750001	7800000	50000	*	-0.106038800765075
5	7800001	7850000	50000	*	0.0822874256714922
5	7850001	7900000	50000	*	-0.0965238924052919
5	7900001	7950000	50000	*	-0.0633874193896545
5	7950001	8000000	50000	*	-0.140688402304798
5	8000001	8050000	50000	*	-0.211787892462952
5	8100001	8150000	50000	*	-0.047226950299729
5	8200001	8250000	50000	*	-0.0636667936840612
5	8250001	8300000	50000	*	-0.177667859957861
5	8300001	8350000	50000	*	-0.0593173667992115
5	8350001	8400000	50000	*	0.0403736137043781
5	8400001	8450000	50000	*	-0.185078674707446
5	8450001	8500000	50000	*	-0.10976371916244
5	8500001	8550000	50000	*	-0.0133362507661133
5	8550001	8600000	50000	*	-0.0818608929587941
5	8600001	8650000	50000	*	-0.109352462969654
5	8650001	8700000	50000	*	0.0153080657475889
5	8750001	8800000	50000	*	0.122876073481003
5	8800001	8850000	50000	*	-0.168546032710367
5	8850001	8900000	50000	*	-0.0291466791512048
5	8900001	8950000	50000	*	-0.125343812399559
5	8950001	9000000	50000	*	0.0285942254133675
5	9000001	9050000	50000	*	0.00322559640542169
5	9050001	9100000	50000	*	-0.135446448382524
5	9100001	9150000	50000	*	-0.0510235689389024
5	9150001	9200000	50000	*	-0.125953619062918
5	9200001	9250000	50000	*	0.0235503036192244
5	9250001	9300000	50000	*	-0.0445988545345787
5	9300001	9350000	50000	*	-0.0929754777728311
5	9350001	9400000	50000	*	0.0608701067427768
5	9400001	9450000	50000	*	0.0494749799749273
5	9450001	9500000	50000	*	-0.100720134959385
5	9500001	9550000	50000	*	-0.0554315365509244
5	9550001	9600000	50000	*	0.0309129628835861
5	9600001	9650000	50000	*	-0.0270556762819856
5	9650001	9700000	50000	*	0.00260425456607764
5	9700001	9750000	50000	*	-0.14218216678449
5	9750001	9800000	50000	*	-0.022031147679308
5	9800001	9850000	50000	*	-0.125407840915972
5	9850001	9900000	50000	*	-0.064686071275571
5	9900001	9950000	50000	*	-0.0721111741284859
5	9950001	10000000	50000	*	-0.138105371672096
5	10000001	10050000	50000	*	-0.231887678081316
5	10050001	10100000	50000	*	-0.0911847208473388
5	10100001	10150000	50000	*	-0.00773103268537399
5	10150001	10200000	50000	*	0.118276832042088
5	10200001	10250000	50000	*	-0.0942781332899852
5	10250001	10300000	50000	*	-0.0804769328210849
5	10300001	10350000	50000	*	-0.0325001192770658
5	10350001	10400000	50000	*	0.103135646759704
5	10400001	10450000	50000	*	-0.106182494492458
5	10450001	10500000	50000	*	0.0216839581431891
5	10500001	10550000	50000	*	-0.0768665923308153
5	10550001	10600000	50000	*	0.0360127241415414
5	10600001	10650000	50000	*	-0.0212427761410553
5	10650001	10700000	50000	*	0.00959450351467758
5	10700001	10750000	50000	*	0.0318216235156334
5	10750001	10800000	50000	*	0.035163557951885
5	10800001	10850000	50000	*	0.0181567156606781
5	10850001	10900000	50000	*	0.139661958772519
5	10900001	10950000	50000	*	0.0439869607484912
5	10950001	11000000	50000	*	-0.0267215181134257
5	11000001	11050000	50000	*	0.0890981803537117
5	11050001	11100000	50000	*	0.00471455222590052
5	11100001	11150000	50000	*	0.0316637354551091
5	11150001	11200000	50000	*	-0.0836835475705181
5	11200001	11250000	50000	*	-0.0442369909682343
5	11250001	11300000	50000	*	0.0288345032920755
5	11300001	11350000	50000	*	-0.0573787723951471
5	11350001	11400000	50000	*	0.0518467570614558
5	11400001	11450000	50000	*	-0.00449285513086742
5	11450001	11500000	50000	*	-0.0267200047517492
5	11500001	11550000	50000	*	-0.0180679688946535
5	11550001	11600000	50000	*	-0.0286284928913035
5	11600001	11650000	50000	*	0.1080495665134
5	11650001	11700000	50000	*	-0.00122944571484958
5	11700001	11750000	50000	*	0.0886285388265153
5	11750001	11800000	50000	*	-0.0135697721692341
5	11800001	11850000	50000	*	-0.0294668537951715
5	11850001	11900000	50000	*	0.0125831342251443
5	11900001	11950000	50000	*	-0.16834927152538
5	11950001	12000000	50000	*	-0.121639744085607
5	12000001	12050000	50000	*	-0.0687288936421575
5	12050001	12100000	50000	*	-0.0133897921641696
5	12100001	12150000	50000	*	-0.045489112795202
5	12150001	12200000	50000	*	-0.0606005568152878
5	12200001	12250000	50000	*	-0.249697995972869
5	12250001	12300000	50000	*	-0.00719126676723532
5	12300001	12350000	50000	*	-0.00968721935937314
5	12350001	12400000	50000	*	-0.126896290427056
5	12400001	12450000	50000	*	-0.150945881567717
5	12500001	12550000	50000	*	0.129272747158384
5	12550001	12600000	50000	*	0.144622787810365
5	12600001	12650000	50000	*	-0.00032355211718469
5	12650001	12700000	50000	*	-0.048720656869923
5	12700001	12750000	50000	*	0.0309212363906329
5	12750001	12800000	50000	*	-0.0465963990104954
5	12800001	12850000	50000	*	-0.268887283451363
5	12850001	12900000	50000	*	0.0294796720735275
5	12900001	12950000	50000	*	0.117057415807856
5	12950001	13000000	50000	*	0.207013271119995
5	13000001	13050000	50000	*	0.0609281097109543
5	13050001	13100000	50000	*	-0.0950382030273975
5	13100001	13150000	50000	*	-0.0507351071914485
5	13150001	13200000	50000	*	0.00658918903719497
5	13200001	13250000	50000	*	-0.00765003810466521
5	13250001	13300000	50000	*	-0.00673505322056549
5	13300001	13350000	50000	*	-0.104369071664496
5	13350001	13400000	50000	*	0.107833456227465
5	13450001	13500000	50000	*	0.0136766955365889
5	13500001	13550000	50000	*	-0.103379260189059
5	13550001	13600000	50000	*	-0.140887049416569
5	13600001	13650000	50000	*	-0.0112495973547723
5	13650001	13700000	50000	*	-0.0729906720410108
5	13700001	13750000	50000	*	-0.165056372622627
5	13750001	13800000	50000	*	0.013123931816717
5	13800001	13850000	50000	*	-0.102060080103341
5	13850001	13900000	50000	*	-0.157950387664536
5	13900001	13950000	50000	*	0.0131840901469552
5	13950001	14000000	50000	*	-0.00776670719244767
5	14000001	14050000	50000	*	0.121294336812436
5	14050001	14100000	50000	*	0.00894764046104917
5	14100001	14150000	50000	*	-0.0665660538429571
5	14150001	14200000	50000	*	0.0343671743470555
5	14200001	14250000	50000	*	0.0322111391116492
5	14250001	14300000	50000	*	0.0359048312706266
5	14300001	14350000	50000	*	-0.0369103525466992
5	14350001	14400000	50000	*	-0.0568274410230741
5	14400001	14450000	50000	*	-0.0574436702469817
5	14450001	14500000	50000	*	0.0307719842184934
5	14500001	14550000	50000	*	-0.0346558803019295
5	14550001	14600000	50000	*	0.0350803104761058
5	14600001	14650000	50000	*	-0.0100700619897913
5	14650001	14700000	50000	*	-0.00734322861632099
5	14700001	14750000	50000	*	-0.0549370629436118
5	14750001	14800000	50000	*	-0.0845579971308712
5	14800001	14850000	50000	*	-0.0423897619192315
5	14850001	14900000	50000	*	-0.00721564147995263
5	14900001	14950000	50000	*	0.143655750106979
5	14950001	15000000	50000	*	0.106205461923981
5	15000001	15050000	50000	*	0.0575725378051747
5	15050001	15100000	50000	*	-0.0262025909259792
5	15100001	15150000	50000	*	-0.147407851576393
5	15150001	15200000	50000	*	-0.101538442145377
5	15200001	15250000	50000	*	-0.0648570291358676
5	15300001	15350000	50000	*	-0.08694023752081
5	15350001	15400000	50000	*	-0.0869822122466259
5	15400001	15450000	50000	*	-0.0601165597616253
5	15450001	15500000	50000	*	-0.114484142868454
5	15500001	15550000	50000	*	-0.0482362319762502
5	15550001	15600000	50000	*	-0.0631319917477751
5	15600001	15650000	50000	*	-0.0920176776091555
5	15650001	15700000	50000	*	-0.0316219253130127
5	15700001	15750000	50000	*	-0.153159308395612
5	15750001	15800000	50000	*	-0.0968641934737116
5	15800001	15850000	50000	*	-0.182441490008286
5	15850001	15900000	50000	*	-0.0837038817647873
5	15950001	16000000	50000	*	-0.0582000619661343
5	16000001	16050000	50000	*	-0.222682904255793
5	16050001	16100000	50000	*	-0.0107807634625934
5	16100001	16150000	50000	*	0.084836989097907
5	16150001	16200000	50000	*	-0.100291080820312
5	16200001	16250000	50000	*	-0.110734265771453
5	16250001	16300000	50000	*	-0.216033096058947
5	16350001	16400000	50000	*	-0.0404091281090554
5	16400001	16450000	50000	*	-0.039703549324197
5	16450001	16500000	50000	*	-0.00876856145446729
5	16500001	16550000	50000	*	-0.137430452102927
5	16550001	16600000	50000	*	0.0806930616687524
5	16650001	16700000	50000	*	0.0240223059228989
5	16700001	16750000	50000	*	0.0697132305352707
5	16750001	16800000	50000	*	-0.0221453464159449
5	16800001	16850000	50000	*	0.0239648707728617
5	16850001	16900000	50000	*	-0.10102511226652
5	16900001	16950000	50000	*	0.0506051231415594
5	16950001	17000000	50000	*	-0.00587067058440535
5	17000001	17050000	50000	*	-0.0363473387343453
5	17050001	17100000	50000	*	0.0519609327537223
5	17100001	17150000	50000	*	-0.0212866760777488
5	17150001	17200000	50000	*	0.00410654947933813
5	17200001	17250000	50000	*	-0.047068788787938
5	17250001	17300000	50000	*	-0.030914357412177
5	17300001	17350000	50000	*	-0.0968864974804016
5	17350001	17400000	50000	*	-0.0265941406768427
5	17400001	17450000	50000	*	-0.0811456552121385
5	17450001	17500000	50000	*	-0.0532738443701119
5	17600001	17650000	50000	*	-0.174768903967719
5	17650001	17700000	50000	*	-0.146367701991956
5	17700001	17750000	50000	*	-0.188812567402849
5	17800001	17850000	50000	*	0.0453409986445668
5	17850001	17900000	50000	*	0.070292520283144
5	17900001	17950000	50000	*	-0.0536610577323729
5	17950001	18000000	50000	*	-0.0292808891554247
5	18000001	18050000	50000	*	0.0392177378868098
5	18050001	18100000	50000	*	-0.012077548952366
5	18100001	18150000	50000	*	-0.0624422669242517
5	18150001	18200000	50000	*	-0.193357297012921
5	18200001	18250000	50000	*	0.0576345713607068
5	18250001	18300000	50000	*	0.0356181018065107
5	18300001	18350000	50000	*	-0.0384443723470375
5	18350001	18400000	50000	*	0.0245135643208153
5	18400001	18450000	50000	*	-0.0332675196970614
5	18500001	18550000	50000	*	-0.0698856851257318
5	18550001	18600000	50000	*	0.0666490965163578
5	18600001	18650000	50000	*	-0.00708405312096391
5	18650001	18700000	50000	*	0.0312938155702555
5	18700001	18750000	50000	*	0.0629023910188241
5	18750001	18800000	50000	*	-0.0225030542448112
5	18800001	18850000	50000	*	-0.0923098793208468
5	18850001	18900000	50000	*	-0.12163880228822
5	18900001	18950000	50000	*	-0.112810582480745
5	18950001	19000000	50000	*	-0.126020648973271
5	19000001	19050000	50000	*	-0.0793579717599784
5	19050001	19100000	50000	*	-0.0411943374045877
5	19100001	19150000	50000	*	-0.0230993222777206
5	19200001	19250000	50000	*	-0.0341562339152118
5	19250001	19300000	50000	*	-0.0924476975999955
5	19300001	19350000	50000	*	-0.105218250696889
5	19350001	19400000	50000	*	-0.115025428759416
5	19400001	19450000	50000	*	0.0428935751803744
5	19450001	19500000	50000	*	-0.0234738016529173
5	19500001	19550000	50000	*	-0.0494000292070168
5	19550001	19600000	50000	*	-0.133493626224894
5	19600001	19650000	50000	*	-0.130141579235253
5	19650001	19700000	50000	*	-0.17516001917451
5	19700001	19750000	50000	*	-0.131554917568309
5	19750001	19800000	50000	*	-0.0549393649644435
5	19800001	19850000	50000	*	-0.136127895001536
5	19850001	19900000	50000	*	0.0414556614216829
5	19900001	19950000	50000	*	-0.157019956209138
5	19950001	20000000	50000	*	-0.0746404490344697
5	20000001	20050000	50000	*	-0.192449671612108
5	20050001	20100000	50000	*	-0.0565467902714161
5	20100001	20150000	50000	*	0.0178513843276911
5	20150001	20200000	50000	*	-0.144475935099329
5	20200001	20250000	50000	*	-0.0574528308983833
5	20250001	20300000	50000	*	-0.0978622617383636
5	20300001	20350000	50000	*	-0.136762254580538
5	20350001	20400000	50000	*	-0.09969429098371
5	20400001	20450000	50000	*	-0.100984892003285
5	20450001	20500000	50000	*	0.0551605608349225
5	20500001	20550000	50000	*	-0.0740142020824443
5	20550001	20600000	50000	*	0.0848545633795144
5	20600001	20650000	50000	*	-0.158095390816655
5	20650001	20700000	50000	*	-0.0542244271877864
5	20950001	21000000	50000	*	-0.0535652452686236
5	21000001	21050000	50000	*	0.001453229422715
5	21050001	21100000	50000	*	-0.103442587036952
5	21150001	21200000	50000	*	-0.105919531590889
5	21200001	21250000	50000	*	-0.147181282568508
5	21400001	21450000	50000	*	-0.0291787051208989
5	21550001	21600000	50000	*	0.488930591516979
5	21600001	21650000	50000	*	-0.0557258572769312
5	21650001	21700000	50000	*	-0.112884156133729
5	21700001	21750000	50000	*	0.0593710504192787
5	21750001	21800000	50000	*	-0.112840731868536
5	21800001	21850000	50000	*	-0.0058443636746436
5	21850001	21900000	50000	*	-0.135047625984577
5	22050001	22100000	50000	*	-0.106118336355539
5	22250001	22300000	50000	*	-0.00856990162442325
5	22300001	22350000	50000	*	-0.12613702137277
5	22350001	22400000	50000	*	-0.0199149893926414
5	22400001	22450000	50000	*	-0.123462070255897
5	22450001	22500000	50000	*	-0.193924854896739
5	22500001	22550000	50000	*	-0.12994402915428
5	22550001	22600000	50000	*	-0.126152670510234
5	22600001	22650000	50000	*	-0.103088368315004
5	22650001	22700000	50000	*	0.0180695266819519
5	22700001	22750000	50000	*	0.00543698337202064
5	22750001	22800000	50000	*	-0.112829973284253
5	22800001	22850000	50000	*	-0.115556237296332
5	22850001	22900000	50000	*	-0.17542062367065
5	22900001	22950000	50000	*	-0.0380330627954247
5	22950001	23000000	50000	*	-0.0832416711937588
5	23000001	23050000	50000	*	-0.0904185212637059
5	23050001	23100000	50000	*	-0.0522369695809782
